REST	NUM
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["(PartitionKey eq 'test-4e1902e2-6228-4f63-b32d-6afebef3b2b8') and ((RowKey eq '127.0.0.1-12345-4') or (RowKey eq 'VersionRow'))"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["(PartitionKey eq 'test-4e1902e2-6228-4f63-b32d-6afebef3b2b8') and ((RowKey eq '127.0.0.1-12345-5') or (RowKey eq 'VersionRow'))"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["(PartitionKey eq 'test-4e1902e2-6228-4f63-b32d-6afebef3b2b8') and ((RowKey eq '127.0.0.1-12345-6') or (RowKey eq 'VersionRow'))"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["(PartitionKey eq 'test-4e1902e2-6228-4f63-b32d-6afebef3b2b8') and ((RowKey eq '127.0.0.1-12345-7') or (RowKey eq 'VersionRow'))"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["(PartitionKey eq 'test-4e1902e2-6228-4f63-b32d-6afebef3b2b8') and ((RowKey eq '127.0.0.1-12345-8') or (RowKey eq 'VersionRow'))"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["(PartitionKey eq 'test-4e1902e2-6228-4f63-b32d-6afebef3b2b8') and ((RowKey eq '127.0.0.1-12345-9') or (RowKey eq 'VersionRow'))"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["(PartitionKey eq 'test-4e1902e2-6228-4f63-b32d-6afebef3b2b8') and ((RowKey eq '127.0.0.1-12345-10') or (RowKey eq 'VersionRow'))"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'test-4e1902e2-6228-4f63-b32d-6afebef3b2b8' and Status eq 'Active' and ProxyPort ne '0'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'test-4e1902e2-6228-4f63-b32d-6afebef3b2b8'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 408 reason_phrase = Accepted injected	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
