REST	NUM
orleanstest12.table.core.windows.net PATCH Path = /UnitTestAzureData(PartitionKey='AzureTableDataManagerStressTests-3f6a7adb-4780-4e1e-a914-abf34e88f2bb1',RowKey='94') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net PATCH Path = /UnitTestAzureData(PartitionKey='AzureTableDataManagerStressTests-3f6a7adb-4780-4e1e-a914-abf34e88f2bb2',RowKey='95') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net PATCH Path = /UnitTestAzureData(PartitionKey='AzureTableDataManagerStressTests-3f6a7adb-4780-4e1e-a914-abf34e88f2bb0',RowKey='96') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net PATCH Path = /UnitTestAzureData(PartitionKey='AzureTableDataManagerStressTests-3f6a7adb-4780-4e1e-a914-abf34e88f2bb1',RowKey='97') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net PATCH Path = /UnitTestAzureData(PartitionKey='AzureTableDataManagerStressTests-3f6a7adb-4780-4e1e-a914-abf34e88f2bb2',RowKey='98') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net PATCH Path = /UnitTestAzureData(PartitionKey='AzureTableDataManagerStressTests-3f6a7adb-4780-4e1e-a914-abf34e88f2bb0',RowKey='99') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net PATCH Path = /UnitTestAzureData(PartitionKey='AzureTableDataManagerStressTests-3f6a7adb-4780-4e1e-a914-abf34e88f2bb1',RowKey='100') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net PATCH Path = /UnitTestAzureData(PartitionKey='AzureTableDataManagerStressTests-3f6a7adb-4780-4e1e-a914-abf34e88f2bb2',RowKey='101') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net PATCH Path = /UnitTestAzureData(PartitionKey='AzureTableDataManagerStressTests-3f6a7adb-4780-4e1e-a914-abf34e88f2bb0',RowKey='102') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net PATCH Path = /UnitTestAzureData(PartitionKey='AzureTableDataManagerStressTests-3f6a7adb-4780-4e1e-a914-abf34e88f2bb1',RowKey='103') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
